2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",30-34,31,3,34
2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",35-39,39,8,47
2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",40-44,43,12,55
2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",45-49,44,12,56
2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",50-54,47,8,55
2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",55-59,45,13,58
2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",60-64,61,6,67
2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",65-69,53,10,63
2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",70-74,58,11,69
2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",75-79,64,12,76
2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",80+,1160,275,1435
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,2,0,2
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,6,0,6
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,4,0,4
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,6,0,6
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,3,0,3
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,10,0,10
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,5,0,5
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,6,0,6
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,7,0,7
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,19,0,19
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,35,0,35
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,58,0,58
2021-02-24,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,70,0,70
2021-02-24,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,2,0,2
2021-02-24,VAXZEVRIA,CZ064,"Jihomoravský kraj",30-34,1,0,1
2021-02-24,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,4,0,4
2021-02-24,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,4,0,4
2021-02-24,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,2,0,2
2021-02-24,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,3,0,3
2021-02-24,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,1,0,1
2021-02-24,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,1,0,1
2021-02-24,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,4,0,4
2021-02-24,VAXZEVRIA,CZ064,"Jihomoravský kraj",75-79,23,0,23
2021-02-24,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,88,0,88
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",18-24,18,7,25
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",25-29,24,16,40
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",30-34,36,8,44
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",35-39,34,10,44
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",40-44,40,13,53
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",45-49,49,15,64
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",50-54,59,5,64
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",55-59,49,5,54
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",60-64,53,5,58
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",65-69,58,9,67
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",70-74,60,3,63
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",75-79,65,7,72
2021-02-25,Comirnaty,CZ064,"Jihomoravský kraj",80+,1275,272,1547
2021-02-25,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,1,0,1
2021-02-25,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,2,0,2
2021-02-25,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,1,0,1
2021-02-25,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,4,0,4
2021-02-25,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,5,0,5
2021-02-25,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,2,0,2
2021-02-25,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,10,0,10
2021-02-25,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,10,0,10
2021-02-25,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,38,0,38
2021-02-25,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,56,0,56
2021-02-25,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,65,0,65
2021-02-25,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,127,0,127
2021-02-25,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,1,0,1
2021-02-25,VAXZEVRIA,CZ064,"Jihomoravský kraj",30-34,8,0,8
2021-02-25,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,4,0,4
2021-02-25,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,8,0,8
2021-02-25,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,7,0,7
2021-02-25,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,7,0,7
2021-02-25,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,6,0,6
2021-02-25,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,2,0,2
2021-02-25,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,2,0,2
2021-02-25,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,3,0,3
2021-02-25,VAXZEVRIA,CZ064,"Jihomoravský kraj",75-79,2,0,2
2021-02-25,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,54,0,54
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",18-24,6,7,13
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",25-29,25,18,43
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",30-34,17,9,26
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",35-39,30,15,45
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",40-44,48,16,64
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",45-49,43,19,62
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",50-54,43,21,64
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",55-59,58,10,68
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",60-64,37,11,48
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",65-69,55,6,61
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",70-74,40,8,48
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",75-79,52,7,59
2021-02-26,Comirnaty,CZ064,"Jihomoravský kraj",80+,827,273,1100
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,2,0,2
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,4,0,4
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,4,0,4
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,1,0,1
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,4,0,4
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,6,0,6
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,5,0,5
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,6,0,6
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,16,0,16
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,12,0,12
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,30,0,30
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,30,0,30
2021-02-26,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,51,0,51
2021-02-26,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,2,0,2
2021-02-26,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,2,0,2
2021-02-26,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,2,0,2
2021-02-26,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,1,0,1
2021-02-26,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,1,0,1
2021-02-26,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,2,0,2
2021-02-26,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,5,0,5
2021-02-26,VAXZEVRIA,CZ064,"Jihomoravský kraj",75-79,11,0,11
2021-02-26,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,133,0,133
2021-02-27,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,3,0,3
2021-02-27,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,2,0,2
2021-02-27,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,2,0,2
2021-02-27,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,1,0,1
2021-02-27,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,2,0,2
2021-02-27,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,6,0,6
2021-02-27,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,12,0,12
2021-02-27,VAXZEVRIA,CZ064,"Jihomoravský kraj",75-79,14,0,14
2021-02-27,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,6,0,6
2021-02-28,Comirnaty,CZ064,"Jihomoravský kraj",80+,1,0,1
2021-02-28,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,11,0,11
2021-02-28,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,18,0,18
2021-02-28,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,32,0,32
2021-02-28,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,53,0,53
2021-02-28,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,30,0,30
2021-02-28,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,12,0,12
2021-02-28,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,6,0,6
2021-02-28,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,24,0,24
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",0-17,1,0,1
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",18-24,14,2,16
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",25-29,44,5,49
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",30-34,59,5,64
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",35-39,76,4,80
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",40-44,103,8,111
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",45-49,108,5,113
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",50-54,95,5,100
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",55-59,146,3,149
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",60-64,127,11,138
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",65-69,112,8,120
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",70-74,99,4,103
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",75-79,121,3,124
2021-03-01,Comirnaty,CZ064,"Jihomoravský kraj",80+,941,216,1157
2021-03-01,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,3,0,3
2021-03-01,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,12,0,12
2021-03-01,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,9,0,9
2021-03-01,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,17,0,17
2021-03-01,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,19,0,19
2021-03-01,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,14,0,14
2021-03-01,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,6,0,6
2021-03-01,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,9,0,9
2021-03-01,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,6,0,6
2021-03-01,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,4,0,4
2021-03-01,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,1,0,1
2021-03-01,VAXZEVRIA,CZ064,"Jihomoravský kraj",18-24,3,0,3
2021-03-01,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,1,0,1
2021-03-01,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,3,0,3
2021-03-01,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,4,0,4
2021-03-01,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,3,0,3
2021-03-01,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,2,0,2
2021-03-01,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,6,0,6
2021-03-01,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,9,0,9
2021-03-01,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,6,0,6
2021-03-01,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,32,0,32
2021-03-01,VAXZEVRIA,CZ064,"Jihomoravský kraj",75-79,53,0,53
2021-03-01,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,207,0,207
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",18-24,62,2,64
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",25-29,89,2,91
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",30-34,79,3,82
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",35-39,110,0,110
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",40-44,198,3,201
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",45-49,182,4,186
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",50-54,168,5,173
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",55-59,231,4,235
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",60-64,137,8,145
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",65-69,102,1,103
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",70-74,155,3,158
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",75-79,152,4,156
2021-03-02,Comirnaty,CZ064,"Jihomoravský kraj",80+,954,188,1142
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,10,0,10
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,14,0,14
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,7,0,7
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,12,0,12
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,14,0,14
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,26,0,26
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,19,0,19
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,11,0,11
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,9,0,9
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,5,0,5
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,12,0,12
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,9,0,9
2021-03-02,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,40,0,40
2021-03-02,VAXZEVRIA,CZ064,"Jihomoravský kraj",18-24,1,0,1
2021-03-02,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,1,0,1
2021-03-02,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,3,0,3
2021-03-02,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,2,0,2
2021-03-02,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,7,0,7
2021-03-02,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,5,0,5
2021-03-02,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,2,0,2
2021-03-02,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,9,0,9
2021-03-02,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,9,0,9
2021-03-02,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,50,0,50
2021-03-02,VAXZEVRIA,CZ064,"Jihomoravský kraj",75-79,69,0,69
2021-03-02,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,165,0,165
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",18-24,24,4,28
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",25-29,51,2,53
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",30-34,62,8,70
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",35-39,73,6,79
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",40-44,172,8,180
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",45-49,204,8,212
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",50-54,174,2,176
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",55-59,247,6,253
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",60-64,178,3,181
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",65-69,114,6,120
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",70-74,149,2,151
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",75-79,363,2,365
2021-03-03,Comirnaty,CZ064,"Jihomoravský kraj",80+,939,257,1196
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,1,0,1
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,2,0,2
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,4,0,4
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,2,0,2
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,5,0,5
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,8,0,8
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,8,0,8
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,11,0,11
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,11,0,11
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,15,0,15
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,15,0,15
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,39,0,39
2021-03-03,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,71,0,71
2021-03-03,VAXZEVRIA,CZ064,"Jihomoravský kraj",18-24,2,0,2
2021-03-03,VAXZEVRIA,CZ064,"Jihomoravský kraj",30-34,3,0,3
2021-03-03,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,5,0,5
2021-03-03,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,5,0,5
2021-03-03,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,7,0,7
2021-03-03,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,6,0,6
2021-03-03,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,9,0,9
2021-03-03,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,13,0,13
2021-03-03,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,17,0,17
2021-03-03,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,89,0,89
2021-03-03,VAXZEVRIA,CZ064,"Jihomoravský kraj",75-79,103,0,103
2021-03-03,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,321,0,321
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",18-24,21,5,26
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",25-29,58,10,68
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",30-34,52,4,56
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",35-39,116,15,131
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",40-44,180,17,197
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",45-49,195,15,210
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",50-54,166,15,181
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",55-59,242,12,254
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",60-64,212,15,227
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",65-69,118,6,124
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",70-74,192,5,197
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",75-79,310,9,319
2021-03-04,Comirnaty,CZ064,"Jihomoravský kraj",80+,840,267,1107
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,0,7,7
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,3,9,12
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,4,7,11
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,9,18,27
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,4,28,32
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,12,19,31
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,15,15,30
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,12,14,26
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,19,12,31
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,25,8,33
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,36,10,46
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,30,13,43
2021-03-04,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,33,66,99
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",18-24,3,0,3
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,6,0,6
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",30-34,7,0,7
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,14,0,14
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,24,0,24
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,51,0,51
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,36,0,36
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,53,0,53
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,36,0,36
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,42,0,42
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,121,0,121
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",75-79,151,0,151
2021-03-04,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,325,0,325
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",0-17,1,0,1
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",18-24,36,4,40
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",25-29,68,5,73
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",30-34,70,5,75
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",35-39,97,8,105
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",40-44,153,16,169
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",45-49,164,6,170
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",50-54,146,16,162
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",55-59,169,14,183
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",60-64,129,13,142
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",65-69,86,5,91
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",70-74,101,7,108
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",75-79,201,8,209
2021-03-05,Comirnaty,CZ064,"Jihomoravský kraj",80+,568,253,821
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,6,2,8
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,7,2,9
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,7,4,11
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,4,4,8
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,2,9,11
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,8,17,25
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,4,9,13
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,11,15,26
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,0,16,16
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,2,14,16
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,6,8,14
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,5,13,18
2021-03-05,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,0,51,51
2021-03-05,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,5,0,5
2021-03-05,VAXZEVRIA,CZ064,"Jihomoravský kraj",30-34,2,0,2
2021-03-05,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,10,0,10
2021-03-05,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,16,0,16
2021-03-05,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,30,0,30
