2021-04-24,Comirnaty,CZ063,"Kraj Vysočina",55-59,50,0,50
2021-04-24,Comirnaty,CZ063,"Kraj Vysočina",60-64,76,0,76
2021-04-24,Comirnaty,CZ063,"Kraj Vysočina",65-69,754,0,754
2021-04-24,Comirnaty,CZ063,"Kraj Vysočina",70-74,173,1,174
2021-04-24,Comirnaty,CZ063,"Kraj Vysočina",75-79,64,1,65
2021-04-24,Comirnaty,CZ063,"Kraj Vysočina",80+,20,0,20
2021-04-24,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,2,0,2
2021-04-24,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,1,0,1
2021-04-24,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,3,0,3
2021-04-24,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,24,0,24
2021-04-24,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,33,0,33
2021-04-24,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,10,0,10
2021-04-24,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,2,0,2
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",0-17,1,0,1
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",18-24,5,0,5
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",25-29,10,0,10
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",30-34,23,1,24
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",35-39,28,0,28
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",40-44,26,0,26
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",45-49,17,1,18
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",50-54,14,0,14
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",55-59,24,0,24
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",60-64,22,0,22
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",65-69,299,1,300
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",70-74,160,3,163
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",75-79,64,1,65
2021-04-25,Comirnaty,CZ063,"Kraj Vysočina",80+,27,0,27
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",0-17,2,0,2
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",18-24,8,0,8
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",25-29,14,0,14
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",30-34,11,0,11
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",35-39,20,0,20
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",40-44,15,0,15
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",45-49,31,0,31
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",50-54,23,0,23
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",55-59,34,0,34
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",60-64,51,0,51
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",65-69,1064,0,1064
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",70-74,135,1,136
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",75-79,34,0,34
2021-04-26,Comirnaty,CZ063,"Kraj Vysočina",80+,20,1,21
2021-04-26,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",55-59,1,0,1
2021-04-26,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",60-64,1,0,1
2021-04-26,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",70-74,1,0,1
2021-04-26,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",75-79,1,0,1
2021-04-26,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",80+,1,0,1
2021-04-26,VAXZEVRIA,CZ063,"Kraj Vysočina",18-24,1,0,1
2021-04-26,VAXZEVRIA,CZ063,"Kraj Vysočina",25-29,2,0,2
2021-04-26,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,2,0,2
2021-04-26,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,5,0,5
2021-04-26,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,12,0,12
2021-04-26,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,40,0,40
2021-04-26,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,72,1,73
2021-04-26,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,94,1,95
2021-04-26,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,36,0,36
2021-04-26,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,16,4,20
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",18-24,6,0,6
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",25-29,16,0,16
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",30-34,11,0,11
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",35-39,9,0,9
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",40-44,15,0,15
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",45-49,19,0,19
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",50-54,17,0,17
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",55-59,17,0,17
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",60-64,164,1,165
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",65-69,448,1,449
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",70-74,43,0,43
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",75-79,24,0,24
2021-04-27,Comirnaty,CZ063,"Kraj Vysočina",80+,7,0,7
2021-04-27,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",30-34,1,0,1
2021-04-27,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",50-54,1,0,1
2021-04-27,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",60-64,4,0,4
2021-04-27,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",65-69,15,0,15
2021-04-27,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",70-74,8,0,8
2021-04-27,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",75-79,4,0,4
2021-04-27,VAXZEVRIA,CZ063,"Kraj Vysočina",25-29,4,0,4
2021-04-27,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,1,0,1
2021-04-27,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,2,0,2
2021-04-27,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,4,0,4
2021-04-27,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,8,0,8
2021-04-27,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,17,0,17
2021-04-27,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,64,0,64
2021-04-27,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,99,0,99
2021-04-27,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,67,0,67
2021-04-27,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,33,0,33
2021-04-27,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,16,0,16
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",0-17,6,0,6
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",18-24,35,1,36
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",25-29,27,0,27
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",30-34,46,0,46
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",35-39,49,1,50
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",40-44,66,1,67
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",45-49,90,0,90
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",50-54,53,1,54
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",55-59,76,0,76
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",60-64,956,0,956
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",65-69,1350,1,1351
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",70-74,264,4,268
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",75-79,110,6,116
2021-04-28,Comirnaty,CZ063,"Kraj Vysočina",80+,47,2,49
2021-04-28,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",50-54,1,0,1
2021-04-28,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",55-59,2,0,2
2021-04-28,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",60-64,8,0,8
2021-04-28,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",65-69,9,0,9
2021-04-28,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",70-74,15,0,15
2021-04-28,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",75-79,13,0,13
2021-04-28,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",80+,18,0,18
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",18-24,2,0,2
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",25-29,2,0,2
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",30-34,8,0,8
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",35-39,1,0,1
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",40-44,4,0,4
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",45-49,6,0,6
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",50-54,6,0,6
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,9,0,9
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",60-64,37,0,37
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",65-69,103,0,103
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,36,0,36
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",75-79,9,0,9
2021-04-28,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",80+,3,0,3
2021-04-28,VAXZEVRIA,CZ063,"Kraj Vysočina",18-24,1,0,1
2021-04-28,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,1,2,3
2021-04-28,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,4,0,4
2021-04-28,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,7,5,12
2021-04-28,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,6,2,8
2021-04-28,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,21,2,23
2021-04-28,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,56,0,56
2021-04-28,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,79,0,79
2021-04-28,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,53,0,53
2021-04-28,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,38,0,38
2021-04-28,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,23,0,23
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",0-17,6,0,6
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",18-24,16,3,19
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",25-29,21,0,21
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",30-34,30,0,30
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",35-39,33,5,38
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",40-44,54,8,62
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",45-49,52,18,70
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",50-54,48,11,59
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",55-59,54,3,57
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",60-64,1213,3,1216
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",65-69,929,5,934
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",70-74,230,122,352
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",75-79,89,53,142
2021-04-29,Comirnaty,CZ063,"Kraj Vysočina",80+,36,17,53
2021-04-29,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",45-49,1,0,1
2021-04-29,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",50-54,3,0,3
2021-04-29,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",55-59,2,0,2
2021-04-29,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",60-64,11,0,11
2021-04-29,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",65-69,8,0,8
2021-04-29,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",70-74,13,0,13
2021-04-29,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",75-79,12,0,12
2021-04-29,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",80+,7,0,7
2021-04-29,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",25-29,4,0,4
2021-04-29,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",30-34,5,1,6
2021-04-29,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",35-39,7,0,7
2021-04-29,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",40-44,9,0,9
2021-04-29,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",45-49,5,0,5
2021-04-29,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",50-54,9,0,9
2021-04-29,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,14,1,15
2021-04-29,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",60-64,103,0,103
2021-04-29,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",65-69,95,0,95
2021-04-29,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,35,0,35
2021-04-29,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",75-79,16,0,16
2021-04-29,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",80+,8,0,8
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",18-24,0,1,1
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",25-29,0,3,3
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,1,0,1
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,1,2,3
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,3,4,7
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,6,6,12
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,3,3,6
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,6,2,8
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,34,0,34
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,34,0,34
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,27,0,27
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,15,1,16
2021-04-29,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,10,1,11
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",0-17,5,0,5
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",18-24,28,15,43
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",25-29,31,4,35
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",30-34,32,7,39
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",35-39,35,12,47
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",40-44,63,27,90
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",45-49,89,23,112
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",50-54,51,20,71
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",55-59,77,11,88
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",60-64,730,8,738
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",65-69,457,3,460
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",70-74,139,124,263
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",75-79,45,39,84
2021-04-30,Comirnaty,CZ063,"Kraj Vysočina",80+,28,10,38
2021-04-30,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",40-44,1,0,1
2021-04-30,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",50-54,1,0,1
2021-04-30,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",55-59,7,0,7
2021-04-30,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",60-64,25,0,25
2021-04-30,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",65-69,14,0,14
2021-04-30,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",70-74,13,0,13
2021-04-30,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",75-79,13,0,13
2021-04-30,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",80+,12,0,12
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",18-24,3,0,3
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",25-29,6,0,6
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",30-34,2,0,2
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",35-39,11,0,11
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",40-44,13,1,14
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",45-49,11,0,11
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",50-54,17,1,18
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,54,0,54
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",60-64,139,0,139
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",65-69,75,0,75
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,35,0,35
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",75-79,13,0,13
2021-04-30,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",80+,7,1,8
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",18-24,0,1,1
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",25-29,1,5,6
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,0,1,1
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,1,4,5
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,1,8,9
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,3,9,12
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,13,8,21
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,18,9,27
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,26,0,26
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,38,0,38
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,26,0,26
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,19,0,19
2021-04-30,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,7,0,7
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",18-24,2,1,3
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",25-29,4,0,4
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",30-34,4,0,4
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",35-39,7,0,7
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",40-44,14,11,25
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",45-49,14,14,28
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",50-54,15,5,20
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",55-59,27,7,34
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",60-64,773,4,777
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",65-69,133,4,137
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",70-74,54,102,156
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",75-79,24,75,99
2021-05-01,Comirnaty,CZ063,"Kraj Vysočina",80+,11,25,36
2021-05-01,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",18-24,1,0,1
2021-05-01,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",35-39,2,0,2
2021-05-01,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",45-49,1,0,1
2021-05-01,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",50-54,1,0,1
2021-05-01,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,3,0,3
2021-05-01,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",60-64,4,0,4
2021-05-01,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",65-69,21,0,21
2021-05-01,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,7,0,7
2021-05-01,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",75-79,5,0,5
2021-05-01,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",80+,7,0,7
2021-05-01,VAXZEVRIA,CZ063,"Kraj Vysočina",18-24,1,0,1
2021-05-01,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,1,0,1
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",18-24,4,1,5
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",25-29,2,1,3
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",30-34,10,1,11
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",35-39,9,1,10
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",40-44,9,7,16
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",45-49,16,14,30
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",50-54,12,14,26
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",55-59,16,10,26
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",60-64,356,0,356
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",65-69,143,6,149
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",70-74,53,100,153
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",75-79,17,57,74
2021-05-02,Comirnaty,CZ063,"Kraj Vysočina",80+,11,17,28
2021-05-02,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",18-24,1,0,1
2021-05-02,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",35-39,1,0,1
2021-05-02,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",40-44,1,0,1
2021-05-02,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",45-49,1,0,1
2021-05-02,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",50-54,1,0,1
2021-05-02,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",55-59,1,0,1
2021-05-02,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",60-64,1,0,1
2021-05-02,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",70-74,5,0,5
2021-05-02,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",75-79,4,0,4
2021-05-02,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",25-29,1,0,1
2021-05-02,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",35-39,2,0,2
2021-05-02,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",40-44,1,0,1
2021-05-02,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",45-49,2,0,2
2021-05-02,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",50-54,2,0,2
2021-05-02,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,2,0,2
2021-05-02,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",60-64,19,0,19
2021-05-02,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",65-69,11,0,11
2021-05-02,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,3,0,3
2021-05-02,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",75-79,1,0,1
2021-05-02,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",80+,1,0,1
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",0-17,4,0,4
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",18-24,12,0,12
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",25-29,11,1,12
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",30-34,11,1,12
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",35-39,6,0,6
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",40-44,15,0,15
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",45-49,26,1,27
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",50-54,19,0,19
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",55-59,212,1,213
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",60-64,1053,0,1053
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",65-69,357,1,358
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",70-74,113,0,113
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",75-79,54,1,55
2021-05-03,Comirnaty,CZ063,"Kraj Vysočina",80+,24,0,24
2021-05-03,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",30-34,1,0,1
2021-05-03,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",35-39,2,0,2
2021-05-03,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",50-54,2,0,2
2021-05-03,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",55-59,2,0,2
2021-05-03,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",60-64,6,0,6
2021-05-03,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",65-69,15,0,15
2021-05-03,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",70-74,11,0,11
2021-05-03,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",75-79,6,0,6
2021-05-03,"COVID-19 Vaccine Janssen",CZ063,"Kraj Vysočina",80+,4,0,4
2021-05-03,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",18-24,3,0,3
2021-05-03,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",25-29,2,1,3
2021-05-03,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",30-34,5,0,5
2021-05-03,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",35-39,4,1,5
2021-05-03,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",40-44,11,0,11
2021-05-03,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",45-49,13,1,14
2021-05-03,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",50-54,15,1,16
2021-05-03,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,66,2,68
