2021-03-16,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",35-39,14,3,17
2021-03-16,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",40-44,21,9,30
2021-03-16,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",45-49,32,14,46
2021-03-16,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",50-54,28,6,34
2021-03-16,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",55-59,31,8,39
2021-03-16,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",60-64,51,7,58
2021-03-16,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",65-69,30,11,41
2021-03-16,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",70-74,176,27,203
2021-03-16,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",75-79,245,29,274
2021-03-16,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",80+,115,168,283
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",18-24,1,0,1
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",25-29,2,0,2
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",30-34,6,0,6
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",35-39,5,0,5
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",40-44,9,0,9
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",45-49,15,0,15
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",50-54,5,0,5
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",55-59,2,0,2
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",60-64,1,0,1
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",65-69,2,0,2
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",70-74,3,0,3
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",75-79,4,0,4
2021-03-16,VAXZEVRIA,CZ042,"Ústecký kraj",80+,14,0,14
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",18-24,36,14,50
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",25-29,15,16,31
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",30-34,17,41,58
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",35-39,28,44,72
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",40-44,44,40,84
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",45-49,60,60,120
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",50-54,59,55,114
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",55-59,60,47,107
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",60-64,36,48,84
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",65-69,60,27,87
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",70-74,186,23,209
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",75-79,120,34,154
2021-03-17,Comirnaty,CZ042,"Ústecký kraj",80+,91,396,487
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",18-24,9,2,11
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",25-29,11,2,13
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",30-34,12,5,17
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",35-39,21,3,24
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",40-44,39,6,45
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",45-49,41,11,52
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",50-54,41,8,49
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",55-59,74,10,84
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",60-64,35,4,39
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",65-69,14,1,15
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",70-74,154,0,154
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",75-79,126,0,126
2021-03-17,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",80+,68,74,142
2021-03-17,VAXZEVRIA,CZ042,"Ústecký kraj",18-24,1,0,1
2021-03-17,VAXZEVRIA,CZ042,"Ústecký kraj",30-34,3,0,3
2021-03-17,VAXZEVRIA,CZ042,"Ústecký kraj",35-39,1,0,1
2021-03-17,VAXZEVRIA,CZ042,"Ústecký kraj",50-54,3,0,3
2021-03-17,VAXZEVRIA,CZ042,"Ústecký kraj",55-59,2,0,2
2021-03-17,VAXZEVRIA,CZ042,"Ústecký kraj",60-64,1,0,1
2021-03-17,VAXZEVRIA,CZ042,"Ústecký kraj",65-69,2,0,2
2021-03-17,VAXZEVRIA,CZ042,"Ústecký kraj",70-74,5,0,5
2021-03-17,VAXZEVRIA,CZ042,"Ústecký kraj",75-79,5,0,5
2021-03-17,VAXZEVRIA,CZ042,"Ústecký kraj",80+,2,0,2
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",18-24,9,8,17
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",25-29,15,18,33
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",30-34,11,10,21
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",35-39,17,29,46
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",40-44,30,42,72
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",45-49,48,30,78
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",50-54,35,41,76
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",55-59,32,35,67
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",60-64,15,16,31
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",65-69,37,18,55
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",70-74,107,23,130
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",75-79,193,21,214
2021-03-18,Comirnaty,CZ042,"Ústecký kraj",80+,84,384,468
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",18-24,12,0,12
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",25-29,14,1,15
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",30-34,22,4,26
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",35-39,28,7,35
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",40-44,66,6,72
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",45-49,49,14,63
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",50-54,59,4,63
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",55-59,91,12,103
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",60-64,38,3,41
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",65-69,58,4,62
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",70-74,166,1,167
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",75-79,144,3,147
2021-03-18,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",80+,65,169,234
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",18-24,6,0,6
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",25-29,20,0,20
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",30-34,23,0,23
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",35-39,34,0,34
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",40-44,36,0,36
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",45-49,30,0,30
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",50-54,18,0,18
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",55-59,21,0,21
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",60-64,13,0,13
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",65-69,12,0,12
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",70-74,67,0,67
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",75-79,55,0,55
2021-03-18,VAXZEVRIA,CZ042,"Ústecký kraj",80+,24,0,24
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",0-17,0,1,1
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",18-24,25,47,72
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",25-29,23,20,43
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",30-34,47,31,78
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",35-39,43,40,83
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",40-44,62,62,124
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",45-49,115,90,205
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",50-54,66,68,134
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",55-59,59,84,143
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",60-64,55,46,101
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",65-69,72,62,134
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",70-74,218,97,315
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",75-79,231,80,311
2021-03-19,Comirnaty,CZ042,"Ústecký kraj",80+,117,559,676
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",18-24,1,10,11
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",25-29,1,8,9
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",30-34,7,4,11
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",35-39,7,8,15
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",40-44,13,11,24
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",45-49,9,36,45
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",50-54,21,20,41
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",55-59,51,15,66
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",60-64,23,15,38
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",65-69,18,8,26
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",70-74,17,10,27
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",75-79,93,11,104
2021-03-19,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",80+,65,203,268
2021-03-19,VAXZEVRIA,CZ042,"Ústecký kraj",18-24,1,0,1
2021-03-19,VAXZEVRIA,CZ042,"Ústecký kraj",40-44,1,0,1
2021-03-19,VAXZEVRIA,CZ042,"Ústecký kraj",45-49,4,0,4
2021-03-19,VAXZEVRIA,CZ042,"Ústecký kraj",50-54,3,0,3
2021-03-19,VAXZEVRIA,CZ042,"Ústecký kraj",55-59,4,0,4
2021-03-19,VAXZEVRIA,CZ042,"Ústecký kraj",60-64,8,0,8
2021-03-19,VAXZEVRIA,CZ042,"Ústecký kraj",65-69,13,0,13
2021-03-19,VAXZEVRIA,CZ042,"Ústecký kraj",70-74,134,0,134
2021-03-19,VAXZEVRIA,CZ042,"Ústecký kraj",75-79,131,0,131
2021-03-19,VAXZEVRIA,CZ042,"Ústecký kraj",80+,90,0,90
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",0-17,1,0,1
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",18-24,32,5,37
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",25-29,19,3,22
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",30-34,40,2,42
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",35-39,76,2,78
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",40-44,99,4,103
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",45-49,96,9,105
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",50-54,82,4,86
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",55-59,68,6,74
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",60-64,50,4,54
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",65-69,63,2,65
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",70-74,259,2,261
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",75-79,297,2,299
2021-03-20,Comirnaty,CZ042,"Ústecký kraj",80+,55,62,117
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",18-24,23,0,23
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",25-29,17,0,17
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",30-34,30,0,30
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",35-39,27,0,27
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",40-44,62,0,62
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",45-49,54,0,54
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",50-54,65,0,65
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",55-59,82,0,82
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",60-64,48,0,48
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",65-69,62,0,62
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",70-74,32,0,32
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",75-79,18,0,18
2021-03-20,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",80+,37,0,37
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",18-24,2,0,2
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",25-29,3,0,3
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",30-34,6,0,6
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",35-39,6,0,6
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",40-44,14,0,14
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",45-49,16,0,16
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",50-54,14,0,14
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",55-59,15,0,15
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",60-64,8,0,8
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",65-69,29,0,29
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",70-74,249,0,249
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",75-79,156,0,156
2021-03-20,VAXZEVRIA,CZ042,"Ústecký kraj",80+,47,0,47
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",18-24,7,2,9
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",25-29,4,2,6
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",30-34,14,4,18
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",35-39,15,3,18
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",40-44,25,8,33
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",45-49,20,1,21
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",50-54,20,5,25
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",55-59,26,5,31
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",60-64,14,3,17
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",65-69,10,2,12
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",70-74,164,13,177
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",75-79,142,8,150
2021-03-21,Comirnaty,CZ042,"Ústecký kraj",80+,51,125,176
2021-03-21,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",40-44,1,0,1
2021-03-21,VAXZEVRIA,CZ042,"Ústecký kraj",50-54,2,0,2
2021-03-21,VAXZEVRIA,CZ042,"Ústecký kraj",55-59,1,0,1
2021-03-21,VAXZEVRIA,CZ042,"Ústecký kraj",60-64,1,0,1
2021-03-21,VAXZEVRIA,CZ042,"Ústecký kraj",70-74,15,0,15
2021-03-21,VAXZEVRIA,CZ042,"Ústecký kraj",75-79,21,0,21
2021-03-21,VAXZEVRIA,CZ042,"Ústecký kraj",80+,8,0,8
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",18-24,5,13,18
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",25-29,16,13,29
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",30-34,24,13,37
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",35-39,22,10,32
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",40-44,57,20,77
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",45-49,63,29,92
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",50-54,57,19,76
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",55-59,40,23,63
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",60-64,22,14,36
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",65-69,16,15,31
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",70-74,132,18,150
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",75-79,133,31,164
2021-03-22,Comirnaty,CZ042,"Ústecký kraj",80+,140,192,332
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",18-24,9,1,10
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",25-29,5,0,5
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",30-34,7,0,7
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",35-39,9,2,11
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",40-44,23,3,26
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",45-49,16,1,17
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",50-54,12,3,15
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",55-59,11,0,11
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",60-64,5,0,5
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",65-69,7,0,7
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",70-74,8,0,8
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",75-79,83,0,83
2021-03-22,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",80+,15,79,94
2021-03-22,VAXZEVRIA,CZ042,"Ústecký kraj",18-24,2,0,2
2021-03-22,VAXZEVRIA,CZ042,"Ústecký kraj",35-39,2,0,2
2021-03-22,VAXZEVRIA,CZ042,"Ústecký kraj",40-44,5,0,5
2021-03-22,VAXZEVRIA,CZ042,"Ústecký kraj",45-49,2,0,2
2021-03-22,VAXZEVRIA,CZ042,"Ústecký kraj",50-54,5,0,5
2021-03-22,VAXZEVRIA,CZ042,"Ústecký kraj",55-59,7,0,7
2021-03-22,VAXZEVRIA,CZ042,"Ústecký kraj",60-64,13,0,13
2021-03-22,VAXZEVRIA,CZ042,"Ústecký kraj",65-69,49,0,49
2021-03-22,VAXZEVRIA,CZ042,"Ústecký kraj",70-74,121,0,121
2021-03-22,VAXZEVRIA,CZ042,"Ústecký kraj",75-79,86,0,86
2021-03-22,VAXZEVRIA,CZ042,"Ústecký kraj",80+,73,0,73
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",18-24,14,13,27
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",25-29,19,7,26
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",30-34,26,7,33
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",35-39,18,21,39
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",40-44,42,22,64
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",45-49,66,32,98
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",50-54,52,16,68
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",55-59,47,28,75
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",60-64,33,19,52
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",65-69,24,46,70
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",70-74,142,75,217
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",75-79,109,61,170
2021-03-23,Comirnaty,CZ042,"Ústecký kraj",80+,122,332,454
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",18-24,3,0,3
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",25-29,0,1,1
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",30-34,1,0,1
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",35-39,1,1,2
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",40-44,6,1,7
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",45-49,7,1,8
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",50-54,1,5,6
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",55-59,6,1,7
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",60-64,14,0,14
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",65-69,21,0,21
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",70-74,44,0,44
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",75-79,67,1,68
2021-03-23,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",80+,34,53,87
2021-03-23,VAXZEVRIA,CZ042,"Ústecký kraj",30-34,2,0,2
2021-03-23,VAXZEVRIA,CZ042,"Ústecký kraj",45-49,4,0,4
2021-03-23,VAXZEVRIA,CZ042,"Ústecký kraj",50-54,1,0,1
2021-03-23,VAXZEVRIA,CZ042,"Ústecký kraj",55-59,10,0,10
2021-03-23,VAXZEVRIA,CZ042,"Ústecký kraj",60-64,13,0,13
2021-03-23,VAXZEVRIA,CZ042,"Ústecký kraj",65-69,16,0,16
2021-03-23,VAXZEVRIA,CZ042,"Ústecký kraj",70-74,217,0,217
2021-03-23,VAXZEVRIA,CZ042,"Ústecký kraj",75-79,185,0,185
2021-03-23,VAXZEVRIA,CZ042,"Ústecký kraj",80+,159,0,159
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",18-24,9,7,16
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",25-29,10,12,22
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",30-34,7,20,27
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",35-39,11,11,22
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",40-44,21,23,44
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",45-49,29,31,60
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",50-54,29,39,68
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",55-59,39,24,63
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",60-64,31,27,58
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",65-69,52,17,69
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",70-74,126,53,179
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",75-79,157,99,256
2021-03-24,Comirnaty,CZ042,"Ústecký kraj",80+,113,420,533
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",18-24,9,0,9
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",25-29,10,1,11
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",30-34,18,0,18
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",35-39,10,0,10
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",40-44,14,4,18
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",45-49,18,1,19
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",50-54,13,5,18
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",55-59,9,3,12
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",60-64,6,2,8
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",65-69,15,0,15
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",70-74,15,1,16
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",75-79,39,1,40
2021-03-24,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",80+,11,13,24
2021-03-24,VAXZEVRIA,CZ042,"Ústecký kraj",18-24,1,0,1
2021-03-24,VAXZEVRIA,CZ042,"Ústecký kraj",30-34,2,0,2
2021-03-24,VAXZEVRIA,CZ042,"Ústecký kraj",40-44,1,0,1
2021-03-24,VAXZEVRIA,CZ042,"Ústecký kraj",45-49,1,0,1
2021-03-24,VAXZEVRIA,CZ042,"Ústecký kraj",50-54,3,0,3
2021-03-24,VAXZEVRIA,CZ042,"Ústecký kraj",55-59,3,0,3
2021-03-24,VAXZEVRIA,CZ042,"Ústecký kraj",60-64,11,0,11
2021-03-24,VAXZEVRIA,CZ042,"Ústecký kraj",65-69,29,0,29
2021-03-24,VAXZEVRIA,CZ042,"Ústecký kraj",70-74,159,0,159
2021-03-24,VAXZEVRIA,CZ042,"Ústecký kraj",75-79,130,0,130
2021-03-24,VAXZEVRIA,CZ042,"Ústecký kraj",80+,44,0,44
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",18-24,20,4,24
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",25-29,17,6,23
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",30-34,15,8,23
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",35-39,24,8,32
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",40-44,39,10,49
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",45-49,55,12,67
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",50-54,52,11,63
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",55-59,49,10,59
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",60-64,55,13,68
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",65-69,60,18,78
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",70-74,191,42,233
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",75-79,260,89,349
2021-03-25,Comirnaty,CZ042,"Ústecký kraj",80+,164,290,454
2021-03-25,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",18-24,1,0,1
2021-03-25,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",25-29,14,0,14
2021-03-25,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",30-34,10,0,10
2021-03-25,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",35-39,9,0,9
2021-03-25,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",40-44,13,1,14
2021-03-25,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",45-49,6,3,9
2021-03-25,"COVID-19 Vaccine Moderna",CZ042,"Ústecký kraj",50-54,3,4,7
